company_code,company_name,report_year,indicator_code,value,status,source_url,source_file,source_page,evidence_text,confidence
688248.SH,南网科技,2025,Q_G_CASH_CURRENT_LIABILITY,28.95,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,139,"合并利润/现金流量表自动派生: 营业收入=3.68474e+09 | 经营活动产生的现金流 量净额 484,756,303.70 二、投资活动产生的现金流量： 收回投资收到的现金 830,000,000.00 取得投资收益收到的现金 15,313,478.34 处置固定资产、无形资产和其 他长期资产收回的现金净额 处置子公司及其他营业单位 收到的现金净额 收到其他与投资活动有关的 现金 投资活动现金流入小计 七、78 845,313,478.34 购建固 | 流动负债合计 1,674,461,262.09 1,516,253,865.84 非流动负债： 保险合同准备金 长期借款 七、45 应付债券 七、46 其中：优先股 永续债 租赁负债 七、47 54,676,163.39 72,165,933.55 长期应付款 七、48 1,208,875.75 长期应付职工薪酬 七、49 预计负债 七、50 35,587,581.78 [auto-confirm:public-disclosure-v3]",0.94
688248.SH,南网科技,2025,Q_G_CASH_REALIZATION,112.4141,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,139,"合并利润/现金流量表自动派生: 营业收入=3.68474e+09 | 经营活动现金流入小计 七、78 4,142,171,160.99 购买商品、接受劳务支付的现 金 2,703,425,878.05 客户贷款及垫款净增加额 存放中央银行和同业款项净 增加额 支付原保险合同赔付款项的 现金 拆出资金净增加额 支付利息、手续费及佣金的现 金 支付保单红利的现金 支付给职工及为职工支付的 现金 480,510,029.75 支付的各项税费 162,6 [auto-confirm:public-disclosure-v3]",0.94
688248.SH,南网科技,2025,Q_G_COST_REVENUE_RATE,87.8319,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,135,"合并利润/现金流量表自动派生: 营业收入=3.68474e+09 | 营业总成本 3,236,379,648.91 2,625,579,473.70 其中：营业成本 七、61 2,587,101,876.04 2,084,513,821.69 利息支出 手续费及佣金支出 退保金 赔付支出净额 提取保险责任准备金净额 保单红利支出 分保费用 税金及附加 七、62 16,507,745.56 12,384,075.28 销售费用 七、63 [auto-confirm:public-disclosure-v3]",0.94
688248.SH,南网科技,2025,Q_G_CURRENT_ASSET_TURNOVER,0.908,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,131,"合并报表自动派生: 营业收入=3.68474e+09 | 流动资产合计 4,261,819,267.88 3,854,333,577.34 非流动资产： 发放贷款和垫款 债权投资 七、14 其他债权投资 七、15 长期应收款 七、16 长期股权投资 七、17 181,653,853.67 174,896,327.97 其他权益工具投资 七、18 其他非流动金融资产 七、19 4,479,300.00 962,800.00 投资 [auto-confirm:public-disclosure-v3]",0.94
688248.SH,南网科技,2025,Q_G_DEBT_ASSET_RATE,35.5291,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,132,"合并报表自动派生: 负债合计 1,821,221,723.51 1,684,648,829.44 所有者权益（或股东权益）： 实收资本（或股本） 七、53 564,700,000.00 564,700,000.00 其他权益工具 七、54 其中：优先股 永续债 资本公积 七、55 1,715,456,373.46 1,714,799,862.59 减：库存股 其他综合收益 七、57 6 | 资产总计 5,125,993,504.58 4,710,085,613.32 流动负债： 短期借款 七、32 向中央银行借款 拆入资金 交易性金融负债 七、33 衍生金融负债 七、34 应付票据 七、35 应付账款 七、36 841,515,735.87 786,693,237.55 预收款项 七、37 合同负债 七、38 699,277,982.30 637,28 [auto-confirm:public-disclosure-v3]",0.94
688248.SH,南网科技,2025,Q_G_EBITDA_INTEREST,149.8931,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,136,"合并利润/现金流量表自动派生: 营业收入=3.68474e+09 | 利润总额（亏损总额以“ － ”号填 列） 468,968,509.97 410,354,672.59 减：所得税费用 七、76 40,712,688.66 39,810,332.16 五、净利润（净亏损以“ － ”号填列） 428,255,821.31 370,544,340.43 （一）按经营持续性分类 “ － 1.持续经营净利润（净亏损以 ”号填列） 428,2 | 利息费用 3,149,698.90 3,260,527.73 利息收入 5,021,150.16 20,433,941.06 加：其他收益 七、67 9,982,833.35 6,904,911.21 投资收益（损失以 “ － ” 号填 列） 七、68 36,722,099.12 22,672,578.55 其中： 对联营企业和合营企业 的投资收益 13,743,0 [auto-confirm:public-disclosure-v3]",0.94
688248.SH,南网科技,2025,Q_G_OPERATING_MARGIN,12.7585,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,135,"合并利润/现金流量表自动派生: 营业收入=3.68474e+09 | 营业利润 （亏损以 “ － ” 号填列） 470,118,415.76 410,873,438.52 加：营业外收入 七、74 447,328.39 1,573,154.59 减：营业外支出 七、75 1,597,234.18 2,091,920.52 135 / 299 [auto-confirm:public-disclosure-v3]",0.94
688248.SH,南网科技,2025,Q_G_OPERATING_PROFIT_GROWTH,14.4193,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,135,"合并利润/现金流量表自动派生: 营业收入=3.68474e+09 | 营业利润 （亏损以 “ － ” 号填列） 470,118,415.76 410,873,438.52 加：营业外收入 七、74 447,328.39 1,573,154.59 减：营业外支出 七、75 1,597,234.18 2,091,920.52 135 / 299 [auto-confirm:public-disclosure-v3]",0.94
688248.SH,南网科技,2025,Q_G_REVENUE_GROWTH,22.2729,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,9,"营业收入 3,684,742,958.03 3,013,539,753.25 22.27 2,537,312,851.32 [auto-confirm:public-disclosure-v3]",0.91
688248.SH,南网科技,2025,Q_G_ROA,9.5997,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,136,"合并利润/现金流量表自动派生: 营业收入=3.68474e+09 | 利润总额（亏损总额以“ － ”号填 列） 468,968,509.97 410,354,672.59 减：所得税费用 七、76 40,712,688.66 39,810,332.16 五、净利润（净亏损以“ － ”号填列） 428,255,821.31 370,544,340.43 （一）按经营持续性分类 “ － 1.持续经营净利润（净亏损以 ”号填列） 428,2 | 利息费用 3,149,698.90 3,260,527.73 利息收入 5,021,150.16 20,433,941.06 加：其他收益 七、67 9,982,833.35 6,904,911.21 投资收益（损失以 “ － ” 号填 列） 七、68 36,722,099.12 22,672,578.55 其中： 对联营企业和合营企业 的投资收益 13,743,0 | 资产总计 5,125,993,504.58 4,710,085,613.32 流动负债： 短期借款 七、32 向中央银行借款 拆入资金 交易性金融负债 七、33 衍生金融负债 七、34 应付票据 七、35 应付账款 七、36 841,515,735.87 786,693,237.55 预收款项 七、37 合同负债 七、38 699,277,982.30 637,28 [auto-confirm:public-disclosure-v3]",0.94
688248.SH,南网科技,2025,Q_G_ROE,13.31,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,9,扣除非经常性损益后的基本每股 收益(元／股) 0.71 0.61 16.39 0.47 加权平均净资产收益率(%) 13.31 12.54 增加0.77个百分点 10.46 扣除非经常性损益后的加权平均 净资产收益率 [auto-confirm:public-disclosure-v3],0.92
688248.SH,南网科技,2025,Q_G_TWO_FUNDS_RATE,34.3771,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,131,"合并报表自动派生: 应收账款 七、5 655,531,967.90 511,133,964.24 应收款项融资 七、7 98,715,871.90 37,317,017.14 预付款项 七、8 18,166,481.31 10,045,434.59 应收保费 应收分保账款 应收分保合同准备金 130 / 299  | 存货 七、10 809,556,045.35 798,510,340.05 其中：数据资源 合同资产 七、6 17,396,364.13 54,653,641.33 持有待售资产 七、11 一年内到期的非流动资产 七、12 其他流动资产 七、13 435,055,217.30 7,962,990.65 流动资产合计 4,261,819,267.88 3,854, | 流动资产合计 4,261,819,267.88 3,854,333,577.34 非流动资产： 发放贷款和垫款 债权投资 七、14 其他债权投资 七、15 长期应收款 七、16 长期股权投资 七、17 181,653,853.67 174,896,327.97 其他权益工具投资 七、18 其他非流动金融资产 七、19 4,479,300.00 962,800.00 投资 [auto-confirm:public-disclosure-v3]",0.94
688248.SH,南网科技,2025,Q_S_DIVIDEND_PER_SHARE,0.182,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,86,"南方电网电力科技股份有限公司2025 年年度报告 每 10 股送红股数(股) / 每 10 股派息数(元)(含税) 1.82 每 10 股转增数(股) / 现金分红金额(含税) 102,775,400.00 合并报 [auto-confirm:public-disclosure-v3]",0.94
688248.SH,南网科技,2025,Q_S_RD_RATE,7.57,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-31/688248_20260331_B0KW.pdf,data/raw/688248.SH/2025/annual_report.pdf,9,后的加权平均 净资产收益率(%) 12.76 11.85 增加0.91个百分点 9.83 研发投入占营业收入的比例(%) 7.57 7.39 增加0.18个百分点 6.41 报告期末公司前三年主要会计数据和财务指标的说明 [auto-confirm:public-disclosure-v3],0.96
688408.SH,中信博,2025,Q_G_AR_TURNOVER,3.9846,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-17/688408_20260417_UUI3.pdf,data/raw/688408.SH/2025/annual_report.pdf,117,"合并报表自动派生: 营业收入=6.88471e+09 | 应收账款 1,880,772,819.24 1,574,846,559.67 应收款项融资 68,841,764.08 71,099,179.67 117 / 312 [auto-confirm:public-disclosure-v3]",0.94
688408.SH,中信博,2025,Q_G_ASSET_TURNOVER,0.6813,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-17/688408_20260417_UUI3.pdf,data/raw/688408.SH/2025/annual_report.pdf,118,"合并报表自动派生: 营业收入=6.88471e+09 | 资产总计 10,287,318,097.05 9,923,226,911.57 流动负债： 短期借款 1,055,253,991.04 955,548,830.42 118 / 312 [auto-confirm:public-disclosure-v3]",0.94
688408.SH,中信博,2025,Q_G_CASH_REALIZATION,92.9854,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-17/688408_20260417_UUI3.pdf,data/raw/688408.SH/2025/annual_report.pdf,127,"合并利润/现金流量表自动派生: 营业收入=6.88471e+09 | 经营活动现金流入小计 6,401,772,384.21 购买商品、接受劳务支付 的现金 5,971,799,808.85 客户贷款及垫款净增加额 存放中央银行和同业款项 净增加额 支付原保险合同赔付款项 的现金 拆出资金净增加额 支付利息、手续费及佣金 的现金 支付保单红利的现金 支付给职工及为职工支付 的现金 556,991,786.16 支付的各项税费 613,154,16 [auto-confirm:public-disclosure-v3]",0.94
688408.SH,中信博,2025,Q_G_COST_REVENUE_RATE,96.5284,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-17/688408_20260417_UUI3.pdf,data/raw/688408.SH/2025/annual_report.pdf,123,"合并利润/现金流量表自动派生: 营业收入=6.88471e+09 | 营业总成本 6,645,699,484.03 8,103,538,506.94 其中：营业成本 5,706,441,337.98 7,344,840,868.48 利息支出 手续费及佣金支出 退保金 赔付支出净额 提取保险责任准备金净额 保单红利支出 分保费用 税金及附加 34,538,356.45 27,887,852.49 销售费用 242,507,873.97 [auto-confirm:public-disclosure-v3]",0.94
688408.SH,中信博,2025,Q_G_CURRENT_ASSET_TURNOVER,0.8298,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-17/688408_20260417_UUI3.pdf,data/raw/688408.SH/2025/annual_report.pdf,118,"合并报表自动派生: 营业收入=6.88471e+09 | 流动资产合计 8,342,098,448.01 8,251,606,280.83 非流动资产： 发放贷款和垫款 债权投资 其他债权投资 长期应收款 长期股权投资 10,811,726.31 16,747,592.86 其他权益工具投资 5,000,000.00 5,000,000.00 其他非流动金融资产 投资性房地产 固定资产 1,484,644,886.01 1,2 [auto-confirm:public-disclosure-v3]",0.94
688408.SH,中信博,2025,Q_G_DEBT_ASSET_RATE,59.91,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-17/688408_20260417_UUI3.pdf,data/raw/688408.SH/2025/annual_report.pdf,119,"合并报表自动派生: 负债合计 6,163,128,048.93 5,496,314,184.00 所有者权益（或股东权益）： 实收资本（或股本） 219,065,886.00 218,515,940.00 其他权益工具 119 / 312  | 资产总计 10,287,318,097.05 9,923,226,911.57 流动负债： 短期借款 1,055,253,991.04 955,548,830.42 118 / 312 [auto-confirm:public-disclosure-v3]",0.94
688408.SH,中信博,2025,Q_G_EBITDA_INTEREST,1.6757,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-17/688408_20260417_UUI3.pdf,data/raw/688408.SH/2025/annual_report.pdf,123,"合并利润/现金流量表自动派生: 营业收入=6.88471e+09 | 利润总额 （亏损总额以“ 号填列） ” － 38,596,778.47 784,701,775.94 减：所得税费用 44,313,057.99 139,958,555.10 五、净利润（净亏损以“ － ”号 -5,716,279.52 644,743,220.84 123 / 312  | 利息费用 57,118,441.64 52,170,644.23 利息收入 15,626,638.32 19,079,283.93 加：其他收益 28,614,604.09 47,765,106.09 投资收益（损失以“ 号填列） ” － 6,746,208.13 8,786,766.88 其中：对联营企业和合营 企业的投资收益 -5,935,866.55 3,21 [auto-confirm:public-disclosure-v3]",0.94
688408.SH,中信博,2025,Q_G_OPERATING_MARGIN,0.6232,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-17/688408_20260417_UUI3.pdf,data/raw/688408.SH/2025/annual_report.pdf,123,"合并利润/现金流量表自动派生: 营业收入=6.88471e+09 | 营业利润（亏损以“ 填列） － ”号 42,903,811.24 786,290,223.73 加：营业外收入 876,771.04 737,880.54 减：营业外支出 5,183,803.81 2,326,328.33 四、 利润总额 （亏损总额以“ 号填列） ” － 38,596,778.47 784,701,775.94 减：所得税费用 44,313,057 [auto-confirm:public-disclosure-v3]",0.94
688408.SH,中信博,2025,Q_G_REVENUE_GROWTH,-23.7245,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-17/688408_20260417_UUI3.pdf,data/raw/688408.SH/2025/annual_report.pdf,8,"营业收入 6,884,708,007.99 9,026,107,897.16 -23.72 6,390,158,827.41 扣除与主营业务无 关的业务收入和不 具备商业实质的收 入后的营业收入 6,831,203,082.82 8,969,845,976.98 -23.84 6,369,109,781.55 [auto-confirm:public-disclosure-v3]",0.91
688408.SH,中信博,2025,Q_G_ROA,0.9472,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-17/688408_20260417_UUI3.pdf,data/raw/688408.SH/2025/annual_report.pdf,123,"合并利润/现金流量表自动派生: 营业收入=6.88471e+09 | 利润总额 （亏损总额以“ 号填列） ” － 38,596,778.47 784,701,775.94 减：所得税费用 44,313,057.99 139,958,555.10 五、净利润（净亏损以“ － ”号 -5,716,279.52 644,743,220.84 123 / 312  | 利息费用 57,118,441.64 52,170,644.23 利息收入 15,626,638.32 19,079,283.93 加：其他收益 28,614,604.09 47,765,106.09 投资收益（损失以“ 号填列） ” － 6,746,208.13 8,786,766.88 其中：对联营企业和合营 企业的投资收益 -5,935,866.55 3,21 | 资产总计 10,287,318,097.05 9,923,226,911.57 流动负债： 短期借款 1,055,253,991.04 955,548,830.42 118 / 312 [auto-confirm:public-disclosure-v3]",0.94
688408.SH,中信博,2025,Q_G_ROE,0.24,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-17/688408_20260417_UUI3.pdf,data/raw/688408.SH/2025/annual_report.pdf,9,除非经常性损益后的基本每股 收益(元／股)-0.20 2.96 -106.76 1.52 加权平均净资产收益率(%)-0.24 19.72 减少19.96个百分点 12.94 扣除非经常性损益后的加权平均 净资产收益 [auto-confirm:public-disclosure-v3],0.92
688408.SH,中信博,2025,Q_G_TWO_FUNDS_RATE,47.5821,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-17/688408_20260417_UUI3.pdf,data/raw/688408.SH/2025/annual_report.pdf,118,"合并报表自动派生: 应收账款 1,880,772,819.24 1,574,846,559.67 应收款项融资 68,841,764.08 71,099,179.67 117 / 312  | 存货 2,088,570,369.00 1,413,557,532.18 其中：数据资源 合同资产 716,680,386.53 827,882,477.47 持有待售资产 一年内到期的非流动资 产 其他流动资产 254,150,789.55 205,146,716.53 流动资产合计 8,342,098,448.01 8,251,606,280.83 非流动资 | 流动资产合计 8,342,098,448.01 8,251,606,280.83 非流动资产： 发放贷款和垫款 债权投资 其他债权投资 长期应收款 长期股权投资 10,811,726.31 16,747,592.86 其他权益工具投资 5,000,000.00 5,000,000.00 其他非流动金融资产 投资性房地产 固定资产 1,484,644,886.01 1,2 [auto-confirm:public-disclosure-v3]",0.94
